,query_num,tweet_id,tf_score
15315,22,1291769173505449985,0.18806946477496267
15316,22,1291776762188374016,0.18806946477496267
15317,22,1291778239229288448,0.18806946477496267
15318,22,1291778966198661120,0.18806946477496267
15319,22,1291786513655660547,0.18806946477496267
15320,22,1291791630845054977,0.18806946477496267
15321,22,1291793112457601026,0.18806946477496267
15322,22,1290923586476281858,0.17536889863361327
15323,22,1291040592202330113,0.17536889863361327
15324,22,1291162502848446464,0.17536889863361327
15325,22,1291162524956663809,0.17536889863361327
15326,22,1291173403269922816,0.17536889863361327
15327,22,1291175180618928128,0.17536889863361327
15328,22,1291182877414219778,0.17536889863361327
15329,22,1291184187475734528,0.17536889863361327
15330,22,1291184514513940481,0.17536889863361327
15331,22,1291189158539677698,0.17536889863361327
15332,22,1291192684854439937,0.17536889863361327
15333,22,1291195100559704064,0.17536889863361327
15334,22,1291195817886470144,0.17536889863361327
15335,22,1291196545115676672,0.17536889863361327
15336,22,1291198830629859329,0.17536889863361327
15337,22,1291199651484446720,0.17536889863361327
15338,22,1291200417406185474,0.17536889863361327
15339,22,1291202112337121280,0.17536889863361327
15340,22,1291203278806511616,0.17536889863361327
15341,22,1291205187743473665,0.17536889863361327
15342,22,1291211916677984257,0.17536889863361327
15343,22,1291215935907311616,0.17536889863361327
15344,22,1291217833779699714,0.17536889863361327
15345,22,1291218808250593280,0.17536889863361327
15346,22,1291222344262774784,0.17536889863361327
15347,22,1291225209345777665,0.17536889863361327
15348,22,1291225754521542656,0.17536889863361327
15349,22,1291225880174317568,0.17536889863361327
15350,22,1291229034693574657,0.17536889863361327
15351,22,1291230332251828226,0.17536889863361327
15352,22,1291240361612910592,0.17536889863361327
15353,22,1291243278571102209,0.17536889863361327
15354,22,1291244582408269824,0.17536889863361327
15355,22,1291249391047774208,0.17536889863361327
15356,22,1291250555969581057,0.17536889863361327
15357,22,1291261112470601732,0.17536889863361327
15358,22,1291262696843706369,0.17536889863361327
15359,22,1291262791563784192,0.17536889863361327
15360,22,1291263759646953474,0.17536889863361327
15361,22,1291268102542569472,0.17536889863361327
15362,22,1291275214962262016,0.17536889863361327
15363,22,1291276834722717697,0.17536889863361327
15364,22,1291282398664105985,0.17536889863361327
15365,22,1291282401348517889,0.17536889863361327
15366,22,1291288475589701632,0.17536889863361327
15367,22,1291291188281008128,0.17536889863361327
15368,22,1291302783526801409,0.17536889863361327
15369,22,1291303554985218049,0.17536889863361327
15370,22,1291304115826393089,0.17536889863361327
15371,22,1291307600651227136,0.17536889863361327
15372,22,1291310847239888896,0.17536889863361327
15373,22,1291322684563951618,0.17536889863361327
15374,22,1291323111091007489,0.17536889863361327
15375,22,1291324149470830593,0.17536889863361327
15376,22,1291329282447474688,0.17536889863361327
15377,22,1291330817583484928,0.17536889863361327
15378,22,1291337219773304832,0.17536889863361327
15379,22,1291339924176683010,0.17536889863361327
15380,22,1291340806838607872,0.17536889863361327
15381,22,1291350152020553731,0.17536889863361327
15382,22,1291357399484432385,0.17536889863361327
15383,22,1291357907829891072,0.17536889863361327
15384,22,1291359702404694017,0.17536889863361327
15385,22,1291361357321900032,0.17536889863361327
15386,22,1291361933002592257,0.17536889863361327
15387,22,1291362028033105920,0.17536889863361327
15388,22,1291362152708804608,0.17536889863361327
15389,22,1291362719795482627,0.17536889863361327
15390,22,1291362747503071232,0.17536889863361327
15391,22,1291363422714691584,0.17536889863361327
15392,22,1291364403108093952,0.17536889863361327
15393,22,1291366124806791169,0.17536889863361327
15394,22,1291366755840020482,0.17536889863361327
15395,22,1291367422038020096,0.17536889863361327
15396,22,1291369076162363402,0.17536889863361327
15397,22,1291369553251901441,0.17536889863361327
15398,22,1291370158922108929,0.17536889863361327
15399,22,1291370231445807112,0.17536889863361327
15400,22,1291370805121564675,0.17536889863361327
15401,22,1291370911917121538,0.17536889863361327
15402,22,1291373132163448832,0.17536889863361327
15403,22,1291373424418459652,0.17536889863361327
15404,22,1291374143968075776,0.17536889863361327
15405,22,1291375107638587392,0.17536889863361327
15406,22,1291377810032926723,0.17536889863361327
15407,22,1291378613548453888,0.17536889863361327
15408,22,1291379154856873984,0.17536889863361327
15409,22,1291379375309553664,0.17536889863361327
15410,22,1291381101710188551,0.17536889863361327
15411,22,1291384246066700289,0.17536889863361327
15412,22,1291388874284044290,0.17536889863361327
15413,22,1291389348236029953,0.17536889863361327
15414,22,1291586347963039746,0.17536889863361327
15415,22,1291586726381539328,0.17536889863361327
15416,22,1291587610285092866,0.17536889863361327
15417,22,1291588410776457217,0.17536889863361327
15418,22,1291592589850882048,0.17536889863361327
15419,22,1291592920668069888,0.17536889863361327
15420,22,1291593564346937345,0.17536889863361327
15421,22,1291600402635350016,0.17536889863361327
15422,22,1291600677420982273,0.17536889863361327
15423,22,1291601049971818497,0.17536889863361327
15424,22,1291604295255830529,0.17536889863361327
15425,22,1291612717934170112,0.17536889863361327
15426,22,1291614552484806657,0.17536889863361327
15427,22,1291616060148289536,0.17536889863361327
15428,22,1291617266224828416,0.17536889863361327
15429,22,1291617923790966785,0.17536889863361327
15430,22,1291620794087477249,0.17536889863361327
15431,22,1291621994065211392,0.17536889863361327
15432,22,1291625444677165059,0.17536889863361327
15433,22,1291627317442293760,0.17536889863361327
15434,22,1291636833563168768,0.17536889863361327
15435,22,1291636859433619456,0.17536889863361327
15436,22,1291654392240906241,0.17536889863361327
15437,22,1291654872035733505,0.17536889863361327
15438,22,1291656652471635968,0.17536889863361327
15439,22,1291659124900597761,0.17536889863361327
15440,22,1291663321448484865,0.17536889863361327
15441,22,1291664690498564097,0.17536889863361327
15442,22,1291668080347684864,0.17536889863361327
15443,22,1291672172835082240,0.17536889863361327
15444,22,1291672639736385536,0.17536889863361327
15445,22,1291672763741212673,0.17536889863361327
15446,22,1291677920356962304,0.17536889863361327
15447,22,1291690764418908161,0.17536889863361327
15448,22,1291703996512600064,0.17536889863361327
15449,22,1291709900897173504,0.17536889863361327
15450,22,1291710130543788033,0.17536889863361327
15451,22,1291710139293040640,0.17536889863361327
15452,22,1291710600695787521,0.17536889863361327
15453,22,1291711703844036608,0.17536889863361327
15454,22,1291713377627242497,0.17536889863361327
15455,22,1291713796390690818,0.17536889863361327
15456,22,1291714357278146560,0.17536889863361327
15457,22,1291715466902343680,0.17536889863361327
15458,22,1291720759870726144,0.17536889863361327
15459,22,1291728229150072832,0.17536889863361327
15460,22,1291729209606406145,0.17536889863361327
15461,22,1291730819204120577,0.17536889863361327
15462,22,1291732345947672576,0.17536889863361327
15463,22,1291734492001050625,0.17536889863361327
15464,22,1291735108723122178,0.17536889863361327
15465,22,1291737657630797830,0.17536889863361327
15466,22,1291738004445372418,0.17536889863361327
15467,22,1291738017846059009,0.17536889863361327
15468,22,1291738573012598784,0.17536889863361327
15469,22,1291739268923240448,0.17536889863361327
15470,22,1291740162402263042,0.17536889863361327
15471,22,1291740599998124033,0.17536889863361327
15472,22,1291740972980764672,0.17536889863361327
15473,22,1291743121836040199,0.17536889863361327
15474,22,1291743134494285824,0.17536889863361327
15475,22,1291744290989723649,0.17536889863361327
15476,22,1291744698059587584,0.17536889863361327
15477,22,1291747727647354882,0.17536889863361327
15478,22,1291752864075964417,0.17536889863361327
15479,22,1291757432360894475,0.17536889863361327
15480,22,1291763545785303040,0.17536889863361327
15481,22,1291764022988152833,0.17536889863361327
15482,22,1291766360096333824,0.17536889863361327
15483,22,1291766405596094466,0.17536889863361327
15484,22,1291767114261336064,0.17536889863361327
15485,22,1291768379423039495,0.17536889863361327
15486,22,1291769596442218496,0.17536889863361327
15487,22,1291770889399201792,0.17536889863361327
15488,22,1291771155242721280,0.17536889863361327
15489,22,1291771203083014146,0.17536889863361327
15490,22,1291772854858547202,0.17536889863361327
15491,22,1291773541080354817,0.17536889863361327
15492,22,1291778993318920192,0.17536889863361327
15493,22,1291780725289754625,0.17536889863361327
15494,22,1291781744098770944,0.17536889863361327
15495,22,1291782578538774528,0.17536889863361327
15496,22,1291782608775286785,0.17536889863361327
15497,22,1291783237728194560,0.17536889863361327
15498,22,1291784911674675205,0.17536889863361327
15499,22,1291786902647894016,0.17536889863361327
15500,22,1291790046060847105,0.17536889863361327
15501,22,1291791522736812032,0.17536889863361327
15502,22,1291796793085263873,0.17536889863361327
15503,22,1291801695631089664,0.17536889863361327
15504,22,1291802747096805378,0.17536889863361327
15505,22,1291804949626728453,0.17536889863361327
15506,22,1291805809811349504,0.17536889863361327
15507,22,1291806928981630978,0.17536889863361327
15508,22,1291809460462247936,0.17536889863361327
15509,23,1291606572653633536,0.30737720652643463
15510,23,1291590977241710593,0.2941586695053119
15511,23,1291715153306750977,0.2941586695053119
15512,23,1291632510934355974,0.2864263210335608
15513,23,1291720090069729281,0.2864263210335608
15514,23,1291737098630787072,0.2864263210335608
15515,23,1291637748663803904,0.2766847140437811
15516,23,1291751387131523072,0.2766847140437811
15517,23,1291752783989944321,0.2766847140437811
15518,23,1291771941871915015,0.2766847140437811
15519,23,1291780926758739970,0.2766847140437811
15520,23,1291624051920732161,0.27320778401243806
15521,23,1291652422364999685,0.27320778401243806
15522,23,1291677620032147456,0.27320778401243806
15523,23,1291754085411172355,0.27320778401243806
15524,23,1291783658840391680,0.27320778401243806
15525,23,1291788415076360200,0.27320778401243806
15526,23,1291590776321904641,0.2702680815577851
15527,23,1291604587237928961,0.2702680815577851
15528,23,1291619500765450240,0.2702680815577851
15529,23,1291717245702266880,0.2702680815577851
15530,23,1291731989456855041,0.2702680815577851
15531,23,1291776856069414915,0.2702680815577851
15532,23,1291790850834550784,0.2702680815577851
15533,23,1291601809216217089,0.26772159546306645
15534,23,1291621435899863041,0.26772159546306645
15535,23,1291738597436141569,0.26772159546306645
15536,23,1291778041765679104,0.26772159546306645
15537,23,1291786199305039873,0.26772159546306645
15538,23,1291808534674509825,0.26772159546306645
15539,23,1291809725768699904,0.26772159546306645
15540,23,1291788873144635393,0.2677215954630664
15541,23,1291725007442206720,0.26547543554068687
15542,23,1291743528599449601,0.26547543554068687
15543,23,1291746361294168064,0.26547543554068687
15544,23,1291746726773239810,0.26547543554068687
15545,23,1291746961385836544,0.26547543554068687
15546,23,1291748821886795776,0.26547543554068687
15547,23,1291756616195309569,0.26547543554068687
15548,23,1291767403391660038,0.26547543554068687
15549,23,1291781767083499520,0.26547543554068687
15550,23,1291586696627326976,0.26547543554068687
15551,23,1291597508712583168,0.26547543554068687
15552,23,1291636175396958209,0.26547543554068687
15553,23,1291680288536506368,0.26547543554068687
15554,23,1291764326362042368,0.26547543554068687
15555,23,1291764963577671680,0.26547543554068687
15556,23,1291779104233201665,0.26547543554068687
15557,23,1291806278839422976,0.26547543554068687
15558,23,1291806744331587585,0.26547543554068687
15559,23,1291584425998737408,0.2634661770226583
15560,23,1291586253171744768,0.2634661770226583
15561,23,1291590729169436672,0.2634661770226583
15562,23,1291619389301637120,0.2634661770226583
15563,23,1291634588620480512,0.2634661770226583
15564,23,1291725727042285570,0.2634661770226583
15565,23,1291734243048067074,0.2634661770226583
15566,23,1291757504045686786,0.2634661770226583
15567,23,1291775030217576448,0.2634661770226583
15568,23,1291785387996659712,0.2634661770226583
15569,23,1291596694564438019,0.2570495445366623
15570,23,1291606790765871105,0.2570495445366623
15571,23,1291609706272882688,0.2570495445366623
15572,23,1291619406590640129,0.2570495445366623
15573,23,1291629620291223552,0.2570495445366623
15574,23,1291636351738159106,0.2570495445366623
15575,23,1291642671153451009,0.2570495445366623
15576,23,1291666459031109632,0.2570495445366623
15577,23,1291696416658726918,0.2570495445366623
15578,23,1291718292403638272,0.2570495445366623
15579,23,1291740436458078209,0.2570495445366623
15580,23,1291748536527147008,0.2570495445366623
15581,23,1291765850022838277,0.2570495445366623
15582,23,1291781042798551042,0.2570495445366623
15583,23,1291084746466955265,0.24599222156112746
15584,23,1291162220655771655,0.24599222156112746
15585,23,1291191960321941504,0.24599222156112746
15586,23,1291197858511638528,0.24599222156112746
15587,23,1291293422041444352,0.24599222156112746
15588,23,1291316793638699011,0.24599222156112746
15589,23,1291329665785708546,0.24599222156112746
15590,23,1291348484763914243,0.24599222156112746
15591,23,1291370938597085184,0.24599222156112746
15592,23,1291385830703996928,0.24599222156112746
15593,23,1291389920901201926,0.24599222156112746
15594,23,1291620725317459974,0.24599222156112746
15595,23,1291641759756419072,0.24599222156112746
15596,23,1291687414671593473,0.24599222156112746
15597,23,1291687525405339649,0.24599222156112746
15598,23,1291728461254594560,0.24599222156112746
15599,23,1291755856976056320,0.24599222156112746
15600,23,1291757209961918465,0.24599222156112746
15601,23,1291777544124014592,0.24599222156112746
